1,25,1,1,5,20,22,1,23,23,25,1,1,15,24,25,25,18,25,1,15,1,1,22,1,13,17,1,22,18,24,25,24,23,1,1,25,25,24,1,24,25,1,1,20,21,12,25,23,1,21,1,23,1,25,3,21,1,22,25,25,14,21,1,20,6,25,24,24,1,1,25,13,1,25,3,18,14,25,21,25,25,24,1,25,1,1,10,1,1,20,25,1,24,23,25,24,20,1,16,20,1,1,17,1,19,1,4,25,20,15,25,25,1,19,25,1,24,25,1,1,24,1,1,25,24,25,21,4,22,25,24,25,13,24,25,20,17,24,24,1,25,25,24,4,25,1,25,15,25,1,6,1,25,1,1,1,25,25,23,25,16,1,1,25,1,1,25,25,23,24,1,16,23,1,1,1,1,7,1,25,25,25,1,1,5,11,20,1,25,14,1,22,25,21,4,14,10,9,1,13,22,17,19,25,20,1,16,22,1,1,1,19,25,17,1,21,15,1,1,1,1,20,1,24,19,1,21,16,25,1,16,8,1,1,25,16,1,23,1,24,1,1,1,1,25,24,20,21,24,17,23,1,25,10,22,25,25,25,23,1,18,18,22,3,24,21,1,1,1,25,25,24,25,16,1,14,17,10,1,13,25,1,22,1,1,24,19,7,12,25,1,1,1,1,24,1,17,25,25,24,12,1,21,25,25,23,25,12,23,25,1,25,23,16,1,1,24,1,25,1,20,3,23,1,1,1,1,1,16,25,25,1,1,25,1,1,25,18,8,25,24,1,20,9,25,25,13,1,20,6,25,13,25,1,21,16,1,25,4,25,1,4,12,20,6,25,25,25,1,18,21,24,20,24,13,25,25,3,8,15,25,25,19,17,24,25,21,1,25,1,1,1,24,24,24,18,4,20,24,20,1,25,9,3,1,1,23,1,22,1,1,20,24,1,20,18,1,1,19,1,21,25,25,1,1,1,1,21,25,18,1,1,1,23,21,25,25,16,25,1,24,1,24,22,14,1,1,1,24,1,1,1,1,20,22,21,1,25,13,1,1,25,24,19,1,1,25,1,25,1,9,25,24,18,25,22,25,17,25,20,23,23,1,1,23,20,24,12,17,19,21,1,25,24,10,23,4,25,24
15,24,23,25,1,24,19,1,21,22,25,1,6,19,25,1,25,1,25,25,1,22,21,19,25,1,12,24,25,18,25,24,24,25,1,25,19,23,1,24,21,10,1,17,25,20,25,21,10,20,24,1,1,23,25,22,1,25,25,14,1,25,23,15,15,25,25,19,22,25,25,1,25,15,25,25,22,20,25,19,24,1,21,22,23,24,18,1,14,23,22,1,1,25,1,25,22,14,1,25,25,25,20,1,1,18,21,25,7,10,1,24,15,13,24,6,19,3,10,25,25,25,24,22,6,23,25,25,21,25,1,25,24,25,21,1,25,22,24,1,25,1,25,1,25,1,1,1,17,12,23,1,25,25,18,1,25,25,1,16,17,18,25,25,25,1,21,22,21,24,1,20,19,6,14,23,14,25,25,25,1,1,20,25,1,23,1,1,25,25,19,25,25,20,25,1,25,1,16,4,24,1,1,23,1,1,18,25,1,1,20,1,1,25,24,5,25,17,1,13,20,17,25,25,21,23,24,1,25,23,5,21,24,24,25,25,25,21,1,1,13,25,16,25,14,25,25,1,1,1,18,1,23,20,24,24,21,21,1,1,11,1,1,25,25,25,1,25,24,23,1,9,24,24,25,25,25,1,18,1,1,24,25,18,25,25,1,25,1,25,1,24,1,23,18,21,25,25,25,25,21,21,22,25,1,20,20,20,1,25,16,15,1,25,24,18,24,1,25,25,25,25,25,24,25,1,18,25,1,1,1,25,1,1,19,1,23,1,20,1,25,1,25,1,8,25,23,23,8,25,1,22,25,1,17,25,25,25,1,17,19,1,23,1,25,1,25,25,25,20,6,17,1,1,25,1,1,25,25,25,22,19,1,23,20,1,25,17,1,25,1,25,25,1,17,1,25,21,25,15,22,1,22,25,19,1,24,25,25,1,1,21,25,20,25,25,24,5,25,1,25,25,18,24,13,25,19,20,25,20,25,25,19,19,24,1,1,1,1,25,25,15,25,11,25,22,18,25,1,24,23,24,5,25,22,1,25,22,17,6,25,23,18,23,22,25,1,25,25,1,15,22,24,25,24,19,19,11,22,24,22,20,1,10,25,25,1,1,18,12,24,25,3,25,1,24,24,1,22,8
25,22,1,25,1,25,10,18,1,1,21,1,24,25,25,20,25,25,25,10,1,6,1,24,23,25,17,21,1,25,23,21,1,20,1,25,25,23,1,25,1,24,1,1,19,24,25,23,25,25,24,1,1,1,19,24,16,21,25,25,24,19,19,23,1,25,25,1,24,1,25,15,25,21,25,1,24,19,16,1,5,25,25,24,1,20,16,25,1,1,25,25,20,25,25,23,25,24,17,1,24,22,25,25,1,22,25,18,25,13,15,1,23,17,25,21,1,25,23,22,25,21,19,1,25,22,19,1,25,1,25,19,24,25,25,1,23,9,24,1,23,1,22,25,9,25,25,1,19,1,24,23,18,25,25,1,25,1,25,11,1,24,17,1,15,25,25,14,15,1,1,23,20,25,25,22,19,25,17,1,24,24,22,22,1,25,25,25,18,5,18,22,23,24,1,16,23,25,1,25,15,25,21,17,25,18,1,1,1,25,15,1,19,23,23,22,1,1,5,1,1,23,1,24,21,25,25,20,20,25,1,19,24,22,1,5,25,25,1,1,1,25,18,25,25,1,1,20,20,1,1,12,1,22,12,1,22,20,23,18,1,18,1,22,25,25,18,24,1,17,23,1,24,25,25,21,25,1,22,1,25,22,25,1,25,25,9,1,1,21,18,22,8,25,24,19,1,25,1,24,1,5,25,25,25,1,20,1,25,22,15,23,25,22,23,25,25,1,1,24,25,21,1,15,25,22,18,25,1,20,21,16,24,24,16,1,23,19,22,25,24,1,1,25,1,1,3,25,18,25,23,7,21,1,25,1,25,25,1,18,13,25,17,1,18,25,1,1,18,23,18,22,25,25,24,13,25,21,3,13,25,1,21,17,24,25,23,22,16,15,1,21,1,22,10,25,24,24,1,1,1,1,15,25,21,1,21,24,1,25,1,23,25,1,25,17,1,25,1,18,1,15,25,23,25,17,1,20,1,1,25,1,1,1,25,17,24,23,25,20,22,25,1,1,1,8,6,18,1,25,25,1,1,17,25,25,1,1,1,1,1,23,23,1,25,19,25,21,1,25,25,1,21,20,25,25,19,25,24,24,25,1,16,17,21,18,19,1,24,8,1,18,25,21,1,1,1,22,1,20
1,1,18,25,21,25,25,1,15,18,25,25,1,1,25,15,25,1,1,1,21,1,25,25,24,18,19,24,24,25,1,25,3,25,24,25,25,24,1,24,24,1,21,18,5,25,23,23,25,25,8,25,19,24,1,1,25,25,21,1,1,1,23,25,24,18,18,1,24,22,18,25,25,25,25,1,1,20,23,25,22,16,23,25,25,1,22,25,1,25,23,1,21,25,20,1,25,25,25,25,13,20,21,13,15,1,21,21,25,23,1,21,1,1,1,1,24,25,23,25,25,23,25,21,1,22,3,18,25,25,25,18,25,17,1,5,25,1,20,18,1,1,25,1,25,25,23,25,25,3,8,17,21,13,25,25,1,25,1,22,1,5,25,1,1,1,1,24,25,22,1,21,25,6,25,22,22,25,23,25,1,13,24,12,5,20,24,5,25,22,23,1,25,11,1,25,1,13,25,1,25,21,1,1,18,1,1,25,4,25,1,25,25,25,1,1,24,25,23,25,25,1,25,25,25,1,25,1,24,22,20,19,25,25,25,20,1,14,24,1,22,14,25,25,24,25,25,8,25,5,25,1,22,25,1,23,1,21,24,24,1,25,25,25,21,21,24,25,25,24,25,1,17,3,10,25,23,20,25,20,1,23,23,15,20,23,23,18,1,1,16,13,25,25,1,25,25,1,1,23,25,1,25,25,19,21,1,1,15,25,1,25,25,24,14,20,25,1,24,25,1,24,15,1,25,24,1,25,8,17,24,23,13,22,1,23,1,21,25,15,1,25,22,3,19,8,3,18,1,25,20,25,25,25,24,22,25,24,22,1,24,25,25,1,24,25,1,22,25,25,20,5,25,25,20,25,5,20,15,1,25,24,19,25,25,25,25,25,25,25,20,1,3,1,25,5,25,1,25,22,15,1,1,1,1,1,12,1,21,1,17,24,1,25,1,25,3,1,13,17,25,25,25,1,20,1,20,25,25,25,23,1,1,25,1,25,25,25,24,24,8,25,21,25,24,25,22,17,24,14,22,3,23,24,1,6,25,16,1,25,17,1,1,25,25,24,21,25,21,25,25,1,1,4,15,25,25,23,25,1,25,25,25,17,16,1,5,25,1,1,25,1,18,18,23,22,24,21,25,1
1,18,23,1,25,21,25,24,21,14,24,25,1,25,1,23,1,6,22,1,7,1,22,21,22,25,25,25,1,1,24,25,24,25,24,24,25,19,20,23,25,21,25,25,25,13,24,22,1,1,20,25,25,19,5,25,15,22,24,23,1,1,1,12,16,25,25,12,25,25,23,25,25,25,25,1,25,7,1,18,24,1,1,24,1,3,1,24,22,17,21,21,24,1,25,1,25,1,23,1,25,24,1,25,1,24,24,25,24,25,12,24,1,20,1,25,25,19,19,25,1,1,24,22,25,25,24,23,1,15,20,23,24,25,25,25,23,24,19,25,25,25,1,25,1,3,19,20,21,25,1,1,14,1,25,14,1,1,25,1,12,25,25,22,25,1,1,1,1,25,25,25,24,1,25,25,25,25,25,25,25,24,1,1,22,25,23,24,25,23,24,8,23,19,25,24,24,25,25,1,20,25,20,23,1,1,25,1,19,21,25,23,25,1,1,19,20,25,1,25,23,1,16,25,25,20,25,25,25,1,22,25,11,1,20,25,22,24,25,22,25,1,16,23,10,25,25,1,8,25,1,10,22,21,25,25,1,19,25,1,1,1,13,20,24,25,17,1,25,25,21,25,14,25,15,25,1,1,25,25,17,1,25,25,23,20,25,22,1,16,25,24,25,1,1,24,22,23,21,17,1,1,23,1,23,1,24,8,25,20,1,25,25,25,24,24,25,1,5,24,1,17,1,1,25,24,1,1,1,1,25,25,25,24,25,25,25,25,1,1,23,25,9,21,25,25,1,1,1,1,25,25,21,18,1,1,1,1,21,1,24,25,16,1,20,25,5,1,23,23,15,21,24,25,22,19,25,1,1,25,22,25,22,1,24,1,1,1,24,24,21,1,23,25,24,24,22,25,25,22,21,25,4,19,25,7,23,1,24,22,23,1,19,20,1,6,25,25,25,21,25,24,1,25,22,19,1,14,23,25,22,25,1,23,25,23,1,23,1,1,3,22,1,1,25,25,24,23,1,25,1,21,25,25,20,25,14,19,1,15,25,25,8,24,5,25,18,1,1,1,1,12,18,25,5,1,3,1,5,24,5,1,14,8,25,25,7,1,5,1,25,25,1,24,1,1,25,24,25,3
25,25,10,17,25,17,1,1,15,23,1,19,1,25,25,22,9,25,25,23,1,25,1,5,25,22,3,1,25,25,15,1,25,1,8,1,25,1,21,23,25,1,1,25,25,1,25,23,24,25,25,19,1,1,1,25,1,25,25,16,25,19,25,20,6,25,1,25,25,24,24,25,25,1,1,22,25,24,1,3,3,1,25,25,15,1,19,23,22,12,6,24,25,1,3,25,25,1,25,1,1,25,23,1,1,1,25,25,23,1,25,6,18,23,19,17,25,1,21,1,1,25,25,6,24,3,25,25,1,1,25,25,1,1,25,1,25,1,21,24,11,24,24,20,1,22,25,25,1,3,25,14,9,1,5,1,25,1,1,1,1,25,1,1,24,25,1,19,25,25,21,17,5,1,6,25,1,1,24,1,3,25,1,6,25,25,19,24,1,23,18,25,25,25,25,25,25,20,1,6,25,1,25,25,6,25,24,1,25,1,15,25,1,1,25,1,25,1,18,20,25,25,25,25,1,1,24,20,25,17,25,1,1,1,24,1,1,24,25,1,22,25,1,25,22,25,1,1,1,23,10,1,24,1,23,25,20,1,25,5,25,22,22,25,25,11,25,25,1,1,25,24,20,24,24,25,23,1,22,22,25,18,8,18,3,3,21,24,25,23,5,25,25,3,4,1,21,24,25,25,1,25,25,25,25,1,25,22,1,19,25,24,1,1,1,10,25,1,1,18,1,25,1,25,24,1,21,25,25,25,1,1,1,21,25,5,1,24,3,23,25,25,25,20,25,1,25,4,24,6,3,25,17,11,25,1,25,25,25,25,24,25,25,25,25,25,1,20,1,25,25,4,24,5,1,20,25,1,23,25,25,1,25,19,25,3,25,1,25,25,1,1,1,24,18,25,25,22,25,1,25,25,25,23,23,19,4,1,8,25,15,1,6,1,25,25,20,20,1,25,14,1,24,1,3,23,1,25,20,1,1,25,1,25,21,6,1,1,25,1,1,24,1,18,24,1,23,3,22,5,3,25,17,22,1,25,21,25,16,22,22,19,24,24,1,25,25,25,25,24,1,12,24,1,23,25,25,18,25,25,1,23,25,19,1,25,24,23,20,25,1,1,1,4,23,25,25,20,25,18
4,1,24,25,24,6,20,1,1,25,24,25,21,25,23,25,3,25,1,12,15,1,17,1,21,15,21,18,1,24,1,23,13,1,21,1,7,3,18,25,1,24,1,24,20,25,1,1,10,1,18,25,21,25,8,4,1,19,25,1,1,25,1,1,23,20,5,25,25,25,22,17,22,1,1,17,25,1,25,25,17,24,13,14,25,1,15,1,20,25,14,19,25,14,1,24,21,4,1,18,23,25,1,24,24,3,1,14,14,20,22,24,25,22,19,17,16,1,24,24,20,1,17,24,4,25,25,22,1,22,1,25,1,24,1,1,21,24,25,25,8,3,25,25,25,21,24,25,18,19,1,1,6,21,25,3,7,24,1,24,25,25,25,25,16,1,25,25,1,1,25,25,1,23,8,4,20,23,25,8,1,19,11,4,1,25,25,25,1,25,14,21,1,23,21,1,25,17,24,14,4,25,1,1,24,18,19,1,25,24,17,25,1,25,18,1,12,24,25,1,15,25,8,20,15,1,25,24,3,1,25,3,15,25,17,18,19,9,22,23,25,1,1,24,16,20,1,25,1,3,24,25,21,4,1,1,19,19,1,12,1,1,1,1,6,1,24,17,1,1,25,25,3,25,25,16,16,1,1,21,25,15,25,10,23,25,4,22,22,25,25,22,25,19,1,25,25,1,25,24,14,25,1,8,14,1,1,25,20,17,1,1,1,1,9,24,25,18,1,24,3,1,25,22,16,1,17,22,16,5,22,1,6,21,10,1,1,6,25,19,1,24,22,3,24,24,1,15,17,23,24,16,3,1,1,21,25,23,25,25,1,25,18,22,1,14,1,24,20,19,25,1,25,24,25,1,19,23,25,23,4,22,8,25,15,1,25,25,25,25,24,23,25,19,16,15,19,1,3,1,21,21,16,23,25,17,25,3,1,1,10,24,15,25,1,18,1,25,1,22,25,1,1,1,1,13,1,25,24,25,23,25,24,25,1,14,25,25,25,1,25,25,25,24,3,24,20,25,25,17,3,1,24,25,25,1,8,20,1,18,8,3,21,24,8,1,25,4,1,1,14,25,25,1,1,25,1,25,25,25,3,6,24,25,22,24,1,24,22,24,14,25,19,11,25,1,19,25,25,1
15,21,18,17,25,25,19,1,1,24,5,15,1,21,25,1,1,1,18,21,1,1,1,1,9,5,24,25,16,17,23,15,25,1,16,1,22,15,1,23,1,25,18,15,1,7,1,25,25,16,1,22,20,19,25,1,24,13,3,1,24,16,1,22,25,16,1,24,25,18,1,25,1,1,1,14,1,25,1,5,18,25,1,1,24,25,8,25,1,15,4,24,23,25,24,23,23,1,25,1,1,15,23,25,10,18,1,3,24,20,25,25,23,1,4,22,22,4,1,25,24,1,12,1,25,6,18,1,1,25,1,3,25,1,4,1,22,1,1,1,1,24,1,19,24,22,1,25,1,1,25,25,21,25,23,15,25,23,25,1,4,25,4,25,24,1,25,16,22,1,1,18,1,25,1,1,18,19,25,25,25,25,1,25,22,1,10,3,1,1,18,10,1,25,24,1,17,25,21,25,1,25,4,24,14,25,20,1,25,18,9,24,21,1,4,20,1,25,22,25,25,25,25,24,25,18,4,7,1,22,22,1,1,1,21,11,25,25,22,1,25,1,23,1,13,18,25,1,25,20,19,25,25,20,19,13,9,1,1,14,4,5,23,1,4,14,22,3,1,8,21,23,16,20,12,25,24,15,1,24,24,25,18,1,15,13,25,25,24,1,19,18,12,12,20,19,25,1,4,25,17,1,24,1,25,15,8,25,1,1,25,15,1,5,10,25,1,19,15,23,1,10,23,1,24,1,11,8,20,24,1,21,21,25,25,1,25,1,1,14,4,18,22,25,21,19,1,5,25,19,25,1,25,17,12,4,25,22,3,4,1,24,20,1,1,25,22,22,1,1,1,14,25,20,25,1,1,1,1,1,6,24,25,18,19,1,25,22,1,24,25,18,24,1,23,21,13,25,1,1,24,1,1,4,25,20,24,23,25,24,1,21,1,25,1,18,17,25,24,1,24,25,17,1,14,23,1,1,3,25,25,19,1,5,23,19,25,1,25,10,17,4,23,3,1,1,24,1,18,25,4,25,4,1,8,19,1,21,1,15,1,4,21,25,22,23,25,24,1,1,24,22,8,25,1,1,1,1,19,18,1,1,1,1,21,25,1,9,22,1,25,19,19,25,1,1,14,11,1,1
25,4,19,4,24,1,1,24,25,25,25,22,19,17,1,17,24,4,1,23,24,1,19,4,14,4,25,8,22,11,1,22,22,25,22,18,24,25,1,6,16,25,17,20,21,1,15,25,19,1,24,8,6,1,11,1,17,23,21,1,18,25,16,1,5,1,24,13,18,11,19,14,15,1,1,25,1,24,8,18,1,25,21,1,22,25,1,17,1,18,20,23,25,1,4,24,21,1,25,19,18,18,17,24,6,25,1,6,13,1,1,16,13,25,17,20,4,1,1,17,25,15,15,11,8,5,25,1,18,24,12,22,25,1,23,18,25,15,24,22,4,1,1,21,23,1,20,4,4,1,3,18,4,25,22,1,23,23,1,25,20,14,21,22,3,24,1,1,24,18,22,4,24,5,25,1,25,6,4,1,25,24,21,22,7,24,6,4,13,18,1,4,25,1,21,23,1,24,1,23,5,15,4,21,18,25,12,6,14,16,1,16,25,5,1,22,1,1,15,23,4,15,23,25,1,1,1,24,6,1,19,22,1,1,24,25,18,1,1,24,24,19,5,6,1,4,1,23,19,15,14,24,1,25,25,23,1,6,22,25,16,21,19,19,14,1,21,25,25,16,4,1,25,1,1,25,25,13,24,13,1,24,17,4,25,25,3,25,4,1,13,4,19,1,1,8,1,1,6,20,20,1,5,13,10,25,18,19,4,1,14,25,1,16,17,1,12,1,1,15,14,24,12,25,5,24,15,24,23,1,15,24,25,25,1,4,1,25,6,1,24,1,25,4,25,1,14,5,25,19,25,18,14,14,1,15,1,6,1,25,25,13,4,1,22,25,15,1,1,17,1,22,13,16,13,1,1,1,5,1,20,25,19,8,5,17,23,17,25,21,20,22,5,1,1,4,24,23,1,17,1,3,1,17,1,25,23,22,23,1,1,23,25,6,1,1,20,1,17,16,1,21,1,25,1,8,20,23,14,1,4,24,1,6,21,1,16,10,20,19,1,16,4,1,4,3,1,24,21,14,18,25,1,25,17,4,18,1,22,25,1,19,25,18,6,22,1,1,11,25,1,6,24,19,15,1,18,16,25,5,13,5,4,1,22,1,12,24,4,1,10,1,21,25,25,19,14,1,1,17
25,23,6,5,1,25,4,25,21,18,16,25,25,1,1,19,24,25,15,5,1,1,10,8,19,25,5,25,1,19,1,24,4,25,1,14,24,8,25,6,16,1,24,13,25,25,1,21,1,1,25,23,18,25,22,24,1,25,1,15,1,5,1,24,25,1,24,20,1,25,24,25,20,1,5,24,24,25,18,15,1,1,25,4,1,15,25,1,1,1,5,1,18,16,25,19,18,21,5,24,5,23,10,25,24,21,5,19,25,1,25,15,1,1,5,17,4,24,8,18,25,19,1,25,25,4,25,23,25,25,25,25,19,1,3,25,25,12,25,22,25,1,1,1,25,19,17,1,24,13,15,25,20,25,1,1,25,9,25,24,1,25,5,1,23,19,25,23,3,1,4,1,25,1,1,1,25,24,25,1,20,1,20,23,25,1,1,25,20,25,24,19,1,4,1,4,24,12,4,6,25,1,14,25,23,18,20,24,25,19,10,25,4,25,16,25,1,21,1,17,4,1,1,25,22,24,5,25,25,16,25,24,22,1,21,18,12,22,14,15,4,25,17,19,1,1,25,1,21,1,1,18,1,25,1,1,6,25,25,1,1,25,21,25,19,25,6,4,19,1,4,1,25,24,1,25,25,1,1,1,19,21,20,17,19,21,25,4,22,25,1,6,19,1,23,22,21,22,1,15,15,1,24,25,1,25,1,22,25,1,4,1,1,23,1,25,25,5,20,4,25,1,25,23,4,1,1,1,24,25,1,25,1,1,1,21,24,1,1,25,25,25,3,18,24,25,15,18,1,25,24,25,25,21,25,23,25,19,10,24,25,1,14,1,25,17,1,20,1,24,1,25,1,25,24,1,1,1,23,23,1,25,16,24,24,21,1,1,23,1,25,25,18,24,5,1,25,25,20,1,8,15,1,4,25,1,1,5,24,20,15,25,22,17,21,13,5,24,1,17,21,20,18,25,8,23,23,1,19,25,20,1,1,4,25,1,1,6,5,22,25,1,10,24,25,25,1,21,1,25,1,24,20,1,20,25,1,25,1,25,19,1,8,1,15,15,4,20,6,1,1,25,1,15,10,10,24,15,1,1,25,25,1,1,5,1,24,25,23,25,1,17,14,24,15,24,25,25,1,24
1,15,25,1,25,1,1,25,1,25,22,1,1,22,1,25,8,25,25,25,1,1,1,24,5,5,25,24,1,20,6,25,24,21,5,16,5,1,1,1,25,19,4,25,24,25,1,25,23,14,22,10,1,16,19,18,25,24,25,1,15,25,22,15,1,5,1,1,25,1,1,24,19,15,21,1,20,1,1,25,25,25,1,25,25,24,5,1,22,25,1,14,18,1,13,25,1,1,1,1,25,25,25,24,25,5,25,25,25,16,17,1,18,1,17,15,22,1,25,25,9,4,25,1,1,25,25,25,25,1,1,5,1,25,17,25,6,1,25,1,16,1,25,1,25,1,24,25,1,25,25,1,24,25,18,25,25,1,25,24,25,25,22,1,25,1,1,1,5,18,25,25,24,25,25,24,1,25,24,1,1,20,5,1,1,25,17,21,25,1,1,25,18,25,1,20,25,25,25,5,25,1,25,24,13,25,25,25,25,1,1,25,25,25,1,1,20,25,25,5,25,13,24,25,25,5,1,5,1,18,23,1,25,4,21,25,25,22,23,25,24,25,25,22,25,19,1,25,1,1,25,23,1,1,25,21,24,1,1,1,1,23,1,25,23,1,23,25,1,1,17,1,1,6,4,20,23,1,19,1,4,6,24,24,25,23,25,4,25,1,1,21,25,25,20,5,22,1,23,25,25,25,4,24,1,1,1,24,1,24,21,1,25,5,25,24,24,25,1,4,10,25,25,21,23,24,25,23,24,19,25,20,16,1,24,1,1,1,1,24,21,17,25,21,12,25,25,25,25,1,25,1,5,1,25,22,22,1,24,5,14,1,24,5,25,23,1,6,15,5,1,24,25,16,18,24,25,1,1,6,5,25,21,25,25,24,5,4,1,25,20,5,25,25,16,23,20,25,24,1,19,5,24,24,1,25,1,19,1,14,1,25,22,22,25,5,23,4,1,25,16,24,22,25,5,5,25,25,24,1,1,25,22,5,25,24,1,1,25,1,25,25,16,24,5,1,25,19,23,25,1,1,1,21,21,1,15,25,22,23,25,19,25,25,1,25,13,1,24,25,16,25,22,12,25,4,25,25,1,24,1,1,1,22,1,5,25,25,25,22,25,15,25,1,1,5,1,21,24,25
1,22,10,1,25,25,23,23,1,24,1,21,25,5,1,5,24,1,1,1,24,25,24,24,12,24,25,14,24,23,19,18,25,24,4,25,1,23,23,1,1,19,19,1,5,23,4,25,3,1,1,25,25,25,18,21,25,22,15,5,25,25,25,24,1,25,1,1,1,1,5,21,5,17,24,5,24,23,1,16,1,1,1,1,23,1,24,22,19,5,24,25,22,24,24,5,1,14,18,17,23,22,1,1,21,24,24,18,22,25,16,25,25,25,25,3,1,1,5,1,1,4,25,24,22,24,1,24,15,22,1,12,5,1,25,1,24,1,1,24,1,25,24,16,24,20,19,24,19,23,25,1,8,19,23,15,25,24,25,25,1,5,1,13,16,25,25,22,24,25,24,24,25,24,1,1,1,20,20,23,1,23,1,22,1,25,20,25,24,25,24,25,25,23,22,1,5,1,19,25,24,24,17,15,5,1,25,1,1,25,18,25,22,14,1,12,5,23,25,23,1,1,14,25,24,22,21,25,25,24,24,25,20,5,25,20,1,25,23,23,13,1,15,22,1,1,23,25,24,24,1,1,25,24,17,22,22,14,1,1,1,20,22,1,1,23,1,23,25,1,23,25,24,24,24,23,9,10,1,16,22,1,24,5,23,13,15,17,19,23,20,24,23,1,19,21,1,25,25,5,21,21,1,10,19,23,1,25,14,1,14,20,5,24,19,1,1,25,1,13,25,24,8,19,24,5,19,1,25,19,22,23,13,1,23,19,5,21,1,20,19,1,25,1,4,5,15,23,25,5,25,24,14,25,25,25,25,1,16,25,18,23,18,21,8,23,17,25,24,25,1,19,1,1,17,19,24,22,19,6,20,24,1,25,25,25,24,25,25,21,25,25,1,1,1,25,21,1,1,1,25,23,22,21,6,21,24,22,1,1,25,22,18,5,1,1,8,1,25,25,1,1,24,1,1,24,23,24,24,20,23,24,5,1,1,25,25,21,18,24,18,5,1,22,15,1,23,24,23,1,21,1,22,1,25,23,10,1,25,25,1,22,22,25,15,25,25,25,19,25,1,25,22,5,1,25,24,20,23,25,25,23,1,24,22,23,6,19,16,25,1,23,25,9,1,1,25,20,25,24
1,1,21,25,20,1,10,25,5,1,21,25,25,16,24,24,18,25,25,1,1,1,1,24,25,25,16,25,22,25,21,22,22,9,23,1,25,1,25,1,5,25,1,25,24,20,25,24,1,1,25,25,23,1,25,25,24,15,25,11,24,25,25,25,23,5,1,25,9,1,23,24,24,25,23,1,15,21,16,1,1,1,24,1,25,1,24,1,1,25,25,1,24,25,12,25,25,1,24,25,25,1,18,1,1,25,24,25,25,25,22,25,25,1,16,25,1,15,5,1,24,1,25,1,10,25,1,25,25,11,15,25,1,25,1,24,24,25,25,1,25,3,19,12,20,13,1,21,1,25,19,20,24,20,1,25,25,23,1,1,5,25,25,25,1,25,1,24,22,22,18,1,25,25,10,23,1,1,22,1,1,1,8,25,25,1,25,1,22,23,1,1,1,25,1,1,25,23,1,24,6,25,19,16,13,1,1,25,5,21,5,1,25,1,24,25,17,1,18,25,25,1,1,1,1,25,1,1,1,24,25,23,1,25,23,25,25,24,23,24,25,1,25,24,1,1,1,1,24,1,25,25,22,24,25,25,19,24,25,1,25,1,25,24,23,18,24,25,1,21,1,22,25,24,24,25,25,23,25,14,25,25,15,23,25,25,25,19,25,19,25,25,25,16,24,1,22,25,1,19,25,1,25,20,1,25,25,20,21,25,1,25,21,1,1,5,13,1,11,1,1,24,25,1,21,24,23,23,24,25,24,25,25,1,25,19,24,1,1,25,5,1,18,25,23,22,25,25,25,24,25,25,25,24,21,25,20,25,25,25,25,25,25,25,25,25,23,24,1,25,1,1,25,1,1,25,11,12,1,25,25,25,1,1,22,25,25,25,25,25,1,25,25,1,22,1,25,25,1,25,25,1,1,25,25,25,24,20,23,1,25,24,25,1,1,25,18,25,19,25,25,1,19,24,24,1,24,25,25,25,24,25,24,24,25,25,25,24,1,1,15,20,1,17,24,1,5,24,25,1,25,24,24,20,25,25,25,1,24,5,1,25,15,25,18,5,25,15,25,1,1,23,25,25,21,24,25,23,24,25,17,25,25,1,23,1,1,20,18,25,19,25,25,25,1,25,21,20,1,1
1,22,25,24,15,1,24,23,25,24,25,1,18,1,25,1,25,25,25,25,25,24,25,9,22,1,21,25,1,25,24,25,24,25,1,25,25,1,22,25,25,25,1,1,23,1,21,1,25,25,24,25,24,25,19,25,23,3,1,25,25,23,25,25,25,25,25,1,25,24,24,25,25,1,25,25,25,1,24,1,25,23,25,25,1,1,25,1,8,25,25,1,25,25,25,19,25,25,25,24,1,25,25,24,25,1,25,25,25,23,24,25,25,24,25,1,1,22,25,25,1,25,25,25,13,5,17,25,1,23,1,1,24,1,25,25,24,25,25,21,25,24,1,1,1,1,25,25,1,1,25,25,1,21,25,1,24,25,25,25,25,23,23,1,1,25,1,25,25,1,25,25,25,25,1,25,1,25,25,23,25,1,25,22,25,23,25,21,25,1,1,25,24,25,25,24,25,25,25,25,16,21,1,1,25,25,21,25,25,1,25,1,25,25,25,1,25,24,23,24,1,25,25,25,25,25,25,25,25,25,25,1,25,24,21,1,25,25,21,21,1,1,1,1,25,25,25,1,25,1,1,25,25,1,1,25,21,25,24,25,22,25,24,25,25,25,25,25,25,1,21,25,22,1,1,25,24,25,25,1,1,25,25,25,1,1,25,25,25,25,25,25,1,25,25,1,25,25,25,25,23,1,25,21,1,1,25,25,25,24,25,1,1,25,25,25,1,19,1,25,5,1,1,17,25,5,25,25,25,25,1,25,25,18,9,25,1,1,1,1,25,25,24,25,5,21,1,20,1,24,25,1,1,25,1,23,25,25,25,1,1,25,17,25,21,25,25,1,25,25,1,25,17,1,25,25,1,25,1,24,25,23,25,23,25,20,22,25,1,1,24,25,25,25,25,25,25,25,17,1,25,25,1,21,25,22,23,25,25,25,25,25,1,25,24,1,25,24,24,1,24,25,1,22,25,1,25,1,25,1,25,1,25,24,1,25,1,25,17,25,25,25,1,24,25,10,25,23,1,25,1,22,22,25,25,25,19,23,25,1,20,22,25,25,1,25,1,25,1,23,23,25,25,22,25,25,25,20,1,1,1,25,1,24,1,20,25,25,25,1,24,1,24,25,25,25,25,25,25,25
