20,25,18,21,16,25,1,1,1,24,23,21,20,1,23,24,1,25,18,10,1,24,18,21,21,14,1,15,25,1,25,25,21,25,4,3,7,16,24,18,12,17,24,5,18,24,25,20,16,25,1,25,19,1,20,12,20,5,14,21,5,21,6,16,3,25,19,25,4,4,23,1,23,22,24,16,1,24,15,20,1,25,18,20,25,25,23,25,1,17,24,24,24,1,1,19,21,21,19,25,25,19,25,17,25,18,21,17,16,1,1,1,1,25,24,23,23,25,22,25,1,24,1,25,15,25,23,25,1,22,25,18,10,25,25,20,19,1,24,24,1,25,24,25,22,23,1,18,10,24,15,24,18,24,23,1,25,21,25,1,25,1,1,20,24,25,19,10,1,25,1,24,20,17,25,16,20,25,8,25,1,17,1,1,12,1,24,17,20,1,25,1,21,17,1,1,13,24,24,7,1,1,1,1,19,25,1,25,22,1,17,1,14,24,15,13,1,10,24,23,25,25,10,1,1,25,16,18,8,16,25,1,24,17,20,10,1,23,25,18,15,1,15,24,19,19,19,6,19,21,22,13,25,24,18,25,25,21,25,21,25,20,25,10,1,25,24,22,16,24,24,4,25,23,16,21,22,24,11,23,3,19,1,25,25,14,1,25,22,1,24,4,21,25,25,23,21,21,1,25,22,25,25,25,1,1,25,22,25,12,24,20,8,1,20,1,22,1,21,20,25,21,23,25,1,1,23,1,1,1,22,19,23,23,18,1,19,3,20,1,1,25,1,1,25,1,1,5,1,23,1,3,1,25,1,25,20,25,12,23,21,25,24,21,25,1,1,25,22,1,11,22,16,23,1,18,1,1,19,11,1,24,1,24,25,1,19,23,25,21,25,1,25,25,24,24,24,25,19,18,1,8,1,1,1,25,1,23,1,16,25,24,19,1,25,24,16,25,1,18,25,25,25,22,25,3,1,25,25,19,25,23,23,25,8,1,1,20,20,25,13,25,17,7,1,5,18,1,24,5,1,6,11,24,24,19,1,1,14,7,1,25,21,18,25,25,1,25,24,20,1,25,25,25,14,24,25,1,18,25,1,1,24,16,17,19,23,19,1,1,25,14,21,1,22,1,18,24,1,1
1,23,1,23,1,1,25,16,1,19,1,25,1,19,17,19,1,25,1,25,13,25,25,19,23,13,1,18,6,25,25,19,21,7,5,24,21,14,13,1,1,1,7,18,10,25,21,1,15,19,25,1,1,22,25,24,25,1,1,24,23,11,14,1,25,25,24,22,16,24,25,22,1,1,19,10,21,24,24,1,24,12,19,25,25,21,22,20,17,25,25,23,1,20,24,24,20,23,14,18,22,1,15,25,9,24,23,1,18,14,1,25,24,1,19,1,23,25,20,25,25,8,20,23,1,14,1,24,20,19,23,25,25,24,21,25,25,18,1,22,20,8,21,1,21,23,18,6,24,24,1,24,1,1,12,13,21,23,24,5,25,11,22,25,1,25,1,25,23,25,25,23,1,25,24,20,24,14,24,1,20,24,25,19,1,5,19,25,25,21,20,14,1,14,1,25,1,1,22,17,18,1,1,24,24,25,25,19,9,25,21,14,23,24,22,1,17,16,25,9,17,25,1,25,3,1,25,23,1,24,22,25,25,25,25,15,25,23,1,24,25,1,1,1,23,21,1,1,19,1,21,20,1,18,1,25,1,23,20,25,23,7,12,19,15,22,17,25,1,25,15,17,8,16,22,25,1,20,19,1,25,20,19,17,19,25,8,1,1,15,25,1,19,25,25,25,1,23,1,7,14,25,1,15,25,25,25,1,20,24,1,14,20,15,24,18,1,17,1,1,19,1,1,1,22,19,25,12,6,23,25,23,4,1,19,23,25,1,18,25,4,25,1,21,24,18,25,25,1,17,22,20,14,1,1,20,23,8,18,1,1,24,25,20,18,1,22,22,4,19,17,22,23,21,22,23,5,1,22,18,25,1,1,1,25,22,1,25,12,25,1,20,25,1,24,15,1,25,25,24,25,22,1,25,18,1,25,19,1,25,21,25,1,25,1,19,25,21,18,21,22,20,1,21,22,1,1,25,22,1,10,5,1,18,24,3,1,1,25,25,1,25,25,23,25,1,25,16,15,25,25,22,1,14,1,23,1,25,1,18,1,3,1,18,17,25,23,1,13,25,23,22,19,24,1,1,1,17,24,12,22,8,22,1,18,25,5,19,4,23,24,25,4,1,23,15,22,1,23,25
20,25,23,25,25,25,25,5,1,25,5,15,24,5,1,25,1,24,18,1,16,22,15,1,25,1,12,1,25,18,25,16,21,18,1,24,21,18,24,13,6,21,14,25,25,25,25,25,24,7,14,24,25,25,16,1,13,19,1,21,24,21,24,13,3,19,20,22,1,21,22,25,25,1,25,25,20,1,16,17,1,1,25,23,23,20,25,25,15,21,24,17,23,24,20,8,24,20,9,22,23,25,19,25,25,25,4,1,1,25,25,17,1,18,16,18,25,21,1,23,18,24,16,25,19,18,25,19,22,25,24,1,25,25,21,8,1,16,23,1,17,1,1,25,4,1,18,15,14,1,18,1,21,23,25,17,25,1,16,1,23,1,23,8,24,14,1,24,4,25,25,18,1,1,24,23,8,18,1,24,8,16,1,1,24,22,11,11,22,24,24,24,25,25,25,24,12,1,1,22,1,1,17,25,25,25,1,25,25,18,24,25,4,5,17,24,4,21,4,24,23,1,18,25,13,1,16,25,18,21,4,1,15,1,22,1,25,25,1,1,16,20,6,14,20,24,21,19,22,25,25,1,22,20,1,25,25,1,23,16,1,1,25,25,22,25,25,23,25,22,16,16,1,24,24,24,23,25,14,20,10,22,22,10,24,1,20,18,1,25,15,1,25,1,25,25,23,24,25,25,1,1,16,13,25,24,1,24,23,20,15,1,1,1,21,23,24,20,1,1,18,24,1,17,1,1,25,6,23,20,21,1,1,14,1,25,22,25,25,1,10,22,25,1,1,3,1,16,23,1,24,11,23,20,1,19,1,12,24,20,24,25,1,1,1,21,21,1,23,25,5,22,17,15,1,24,1,25,8,25,1,24,25,1,25,1,24,25,25,1,25,23,1,9,22,19,1,24,1,10,24,22,1,18,18,1,1,18,25,25,1,25,16,19,23,21,1,1,19,25,25,24,16,23,12,18,1,25,1,1,25,23,23,1,21,25,21,1,10,18,6,24,5,23,25,19,25,4,18,1,17,24,20,17,25,1,16,20,25,1,16,25,1,19,1,25,24,1,23,24,20,23,20,1,25,1,19,1,19,1,25,5,5,22,1,1,15,1,1,25,1,1,16,4,6,24,25,1,25,4
1,13,25,25,25,1,25,22,17,1,1,22,25,25,1,6,14,4,25,15,25,1,1,1,23,1,24,1,23,25,25,18,24,19,18,23,20,25,1,25,1,1,24,24,1,15,24,25,25,25,1,1,1,25,4,23,1,25,16,23,1,1,25,1,25,16,13,24,20,25,1,20,20,23,19,23,21,16,12,6,21,25,1,5,25,17,1,19,13,15,25,25,25,1,25,25,1,25,19,24,24,16,23,18,24,25,1,1,25,18,25,24,23,25,17,14,1,20,1,16,1,25,25,25,15,25,25,22,13,25,24,20,18,1,24,25,22,25,14,25,18,1,25,20,1,23,25,16,25,18,18,21,25,1,25,25,6,14,13,1,25,1,1,1,23,1,24,1,21,25,23,18,1,1,1,3,8,1,23,21,25,17,25,1,13,25,20,14,25,25,19,25,1,24,24,1,25,25,19,23,25,22,17,1,22,23,23,25,1,1,1,25,25,20,23,17,14,16,25,1,17,19,19,23,22,15,1,17,14,24,25,24,22,25,24,12,20,25,18,24,1,15,1,3,25,25,25,1,20,1,21,1,22,25,25,24,24,21,24,13,25,20,1,25,21,25,18,15,24,25,25,21,25,25,1,7,25,19,1,25,1,25,22,20,1,22,25,24,25,25,14,25,5,1,24,25,25,25,1,1,1,4,19,21,1,5,25,6,23,1,1,17,22,25,1,23,1,25,19,25,25,16,25,25,25,25,1,21,25,6,25,1,1,16,22,9,9,19,25,1,1,25,25,1,25,1,25,1,25,23,1,24,11,16,1,18,25,25,1,1,25,25,22,22,20,24,23,22,1,1,22,17,1,25,1,24,25,1,1,25,22,25,5,1,24,10,14,25,17,24,19,25,24,8,23,24,20,1,25,22,23,21,25,25,19,25,1,24,1,24,1,17,1,25,25,25,1,25,3,25,25,25,25,4,14,1,1,7,24,25,25,20,24,1,25,25,23,20,25,1,1,25,25,25,25,1,25,24,25,25,25,1,25,1,25,8,25,25,19,22,21,1,25,1,1,12,25,1,1,1,25,23,3,25,25,18,18,1,25,1,1,20,25,1,20,5,23,25,25,24,1,20,16,23,7,17,25,25,25,5
24,1,25,24,1,25,24,24,25,1,25,1,1,1,23,25,25,24,1,23,25,14,9,1,25,1,18,1,25,1,25,1,25,25,1,25,25,21,24,1,25,24,1,25,1,25,1,25,25,25,25,24,25,25,3,23,25,25,1,1,20,16,24,1,8,6,23,17,21,22,20,25,11,25,21,25,1,8,24,22,25,18,25,10,25,1,1,17,1,1,18,24,25,25,22,25,22,6,25,1,21,25,25,18,24,25,25,1,22,1,25,25,17,25,24,21,21,11,25,20,25,1,25,25,19,1,22,22,25,25,25,21,19,18,25,25,24,21,25,25,25,1,24,21,8,16,1,3,1,1,20,25,25,25,1,10,23,23,1,25,24,25,12,20,1,1,25,1,24,19,18,25,1,1,1,22,22,25,23,25,24,23,25,1,24,1,1,21,23,14,1,25,1,24,19,24,5,24,25,1,22,25,1,14,1,1,25,23,1,25,1,1,1,22,20,1,25,24,1,18,1,25,1,18,25,22,1,1,25,17,24,25,25,25,1,7,25,23,17,1,25,25,22,1,25,1,1,1,1,22,11,1,25,21,5,1,23,17,1,21,24,1,25,25,24,23,1,25,1,14,24,25,19,23,25,25,1,19,1,23,25,1,24,15,24,25,24,24,20,1,20,1,25,1,25,17,1,22,25,1,16,24,24,16,24,1,1,23,21,19,25,25,25,22,1,13,25,14,21,25,25,3,25,25,25,25,21,25,25,17,1,25,1,25,15,24,10,4,25,25,17,24,15,25,25,16,23,1,22,1,22,25,25,19,22,25,1,1,14,25,24,24,1,1,25,22,1,25,25,1,24,24,25,9,23,23,25,22,25,25,25,16,5,25,24,24,1,22,20,22,23,25,24,22,22,25,25,17,20,1,23,1,19,25,23,20,21,1,25,24,17,3,1,16,1,1,1,24,25,25,1,23,25,1,25,24,23,1,25,1,25,1,25,18,1,23,1,25,23,1,23,8,22,24,1,19,23,1,8,13,14,25,19,1,23,15,8,25,1,25,4,1,17,24,24,21,25,18,1,18,1,14,24,25,1,24,19,1,21,1,8,24,25,22,25,1,22,24,20,14,1,1,24,25,1,15,23,21,25,16
25,25,25,24,25,16,16,17,23,25,1,25,18,1,23,25,1,25,8,1,25,1,4,24,25,24,25,25,25,19,1,25,23,24,25,8,14,23,1,1,25,25,1,11,12,21,18,1,18,23,1,24,21,24,25,16,1,25,25,25,24,6,22,18,1,25,25,25,25,25,15,23,24,24,21,20,23,1,25,1,24,1,25,13,1,24,23,1,22,25,18,23,25,22,21,24,24,19,20,10,25,1,23,25,1,22,24,1,1,20,25,25,24,24,25,25,23,24,1,25,15,24,9,18,1,16,23,24,1,25,24,25,24,24,1,25,25,10,22,25,1,15,24,1,1,24,20,15,25,22,1,25,25,25,20,15,24,24,22,25,20,25,19,25,25,22,18,24,25,24,25,22,25,17,25,24,1,25,25,25,25,25,24,25,20,23,23,1,25,1,1,23,1,18,19,20,1,24,8,14,16,24,23,25,23,1,15,24,22,12,24,25,25,23,25,25,15,25,25,1,25,24,20,1,25,25,21,1,24,23,22,15,22,1,22,20,25,17,23,17,22,25,21,24,24,24,25,24,24,13,23,25,25,20,8,18,12,14,21,24,23,20,17,1,1,25,1,14,5,25,25,25,14,25,24,24,24,25,14,23,20,1,19,25,24,25,1,25,24,1,1,25,16,24,25,1,25,24,13,5,25,24,21,1,25,24,17,25,25,25,25,25,20,24,1,25,25,22,15,25,8,25,19,25,1,19,17,17,1,21,1,6,25,16,17,21,25,15,18,1,1,20,25,18,1,12,21,1,22,25,24,25,16,10,1,1,1,24,1,25,25,18,25,16,1,1,1,25,1,19,12,25,25,25,25,1,21,1,25,25,24,25,25,25,23,25,25,1,15,24,25,19,12,1,1,21,20,23,1,23,25,25,1,25,17,24,24,19,24,1,15,1,23,18,6,18,19,20,1,25,1,25,1,1,1,1,22,25,18,1,25,25,24,1,22,15,23,21,1,25,24,25,22,25,25,1,1,20,18,25,25,1,19,25,24,1,1,21,25,22,23,19,17,16,24,21,25,25,1,25,24,21,25,22,24,25,1,1,22,1,5,1,18,25,23,20,22,10,1,25,22,1,25,1,25,1,10,24,25,24
22,8,15,23,5,1,15,1,25,25,20,21,25,16,16,25,23,1,16,25,1,24,17,23,23,20,24,23,19,1,1,25,1,25,1,25,25,25,22,25,21,1,24,1,25,1,25,12,16,25,1,1,20,24,9,1,23,25,1,1,24,1,1,23,21,1,1,1,25,22,1,25,21,22,1,15,19,25,14,17,1,25,1,24,25,22,16,25,1,25,1,1,25,24,1,5,1,25,16,1,1,1,1,25,20,4,23,25,22,4,25,1,1,25,25,1,1,22,1,1,1,1,21,25,19,24,1,24,1,25,25,24,1,25,18,25,1,20,1,25,1,1,14,24,25,1,24,1,25,1,1,25,25,25,25,10,23,19,22,25,25,24,12,25,1,22,25,25,23,25,25,25,21,23,1,25,19,1,1,25,23,22,21,25,5,24,25,20,18,25,25,25,24,5,1,1,24,25,21,13,25,23,6,14,25,25,24,25,22,1,25,25,23,25,1,25,1,21,25,1,10,25,21,10,18,24,1,18,22,25,25,25,24,22,25,25,21,25,25,1,20,5,25,19,25,25,1,1,21,1,1,1,25,25,1,1,23,24,23,1,10,25,1,25,25,19,18,25,5,1,25,25,1,25,20,1,25,14,1,25,25,1,24,1,24,24,25,24,1,1,22,25,25,25,25,23,24,24,1,25,15,25,25,25,25,25,1,1,25,23,1,22,24,25,25,25,25,25,25,23,23,24,20,1,23,1,18,16,25,24,13,21,1,20,1,25,25,25,25,1,25,25,8,25,24,23,16,19,25,3,1,1,10,25,17,25,14,21,25,25,25,15,23,24,24,24,20,1,1,24,1,25,17,25,25,24,15,1,25,16,25,24,25,14,21,25,24,25,23,20,20,10,1,1,18,19,8,1,25,24,23,25,25,25,1,18,1,25,23,25,21,22,25,18,1,1,21,23,1,23,25,24,17,1,20,25,24,24,16,22,24,25,25,1,1,21,1,25,19,21,8,25,24,21,1,24,20,23,16,8,25,18,25,1,25,6,15,25,25,25,25,8,25,9,22,1,24,24,1,22,25,24,25,18,22,22,1,24,1,25,21,1,21,1,17,19,25,23,23,25,25,1,1,25,23,1,1,23,1,1
24,25,1,20,10,23,24,21,24,1,18,1,25,1,1,1,22,24,20,1,1,11,25,25,24,25,21,1,25,25,20,1,25,18,1,15,1,23,24,25,16,25,22,25,25,25,1,25,24,1,1,21,1,22,1,21,21,24,24,1,25,22,25,25,25,24,25,1,23,22,1,24,1,25,1,1,1,19,20,25,16,14,1,25,14,13,24,25,25,24,1,22,14,1,19,1,25,21,21,25,18,23,11,24,22,23,15,24,25,22,18,25,1,10,25,15,3,14,21,22,22,1,1,19,17,1,16,23,25,24,23,1,15,1,25,25,25,1,11,22,16,25,1,24,25,1,1,17,25,1,1,20,13,22,12,25,19,21,1,23,23,25,1,25,1,22,25,1,25,15,25,25,25,25,24,25,16,23,25,22,4,22,22,25,20,24,23,25,1,24,23,25,19,23,1,1,21,25,19,25,25,21,10,21,25,25,8,25,1,22,24,1,25,25,20,24,24,25,25,20,25,1,25,22,25,23,1,1,1,23,20,25,20,8,23,17,18,14,15,3,21,24,24,25,23,25,17,25,24,1,22,22,1,1,24,25,1,25,1,1,24,22,20,24,16,1,24,1,24,23,21,13,1,25,17,25,22,16,1,1,23,25,24,22,24,1,21,25,1,23,25,1,17,15,1,19,22,1,21,25,1,1,1,22,25,18,24,24,23,25,1,1,1,24,20,1,25,25,16,7,1,25,25,16,22,25,25,25,19,1,25,1,24,23,16,25,5,1,23,22,24,25,25,1,24,17,19,1,25,1,24,8,8,23,23,25,1,1,1,24,25,1,1,25,25,23,25,23,1,23,21,18,14,24,1,17,19,1,1,13,24,23,25,25,1,25,24,25,25,25,7,17,13,22,25,23,20,25,1,24,20,23,19,25,25,22,24,17,25,1,23,9,1,25,22,17,21,23,18,25,1,1,1,24,1,21,8,21,22,18,22,25,1,25,25,1,24,1,24,25,25,1,23,24,23,1,8,24,25,25,1,21,1,1,1,25,22,25,1,23,1,21,7,1,22,25,21,1,23,19,1,19,16,22,1,1,1,24,25,1,25,4,1,24,17,17,1,20,24,25,19,21,13,23,25,23,1,1,25,20
15,24,12,23,25,1,24,1,19,23,1,12,16,25,6,8,23,17,20,1,24,25,19,15,25,25,24,8,25,1,24,24,1,25,18,16,16,1,20,16,21,1,24,1,24,24,23,1,25,18,24,25,22,25,25,21,1,25,18,1,1,1,22,1,25,1,8,21,25,10,1,25,1,17,18,23,25,25,22,25,25,1,20,12,1,1,13,4,25,25,20,25,23,20,25,17,19,25,6,25,25,25,1,24,25,25,25,20,21,10,1,19,25,25,1,1,22,1,21,20,1,12,1,25,1,1,21,1,1,1,1,23,25,7,23,6,25,25,4,1,18,21,24,1,1,8,24,1,19,25,25,18,25,25,25,25,23,16,25,1,19,1,1,24,1,25,25,1,24,21,25,1,1,1,25,1,1,21,1,25,1,1,24,25,23,22,1,25,17,23,19,25,25,24,21,25,22,1,1,20,20,25,21,9,1,24,1,25,22,23,23,25,1,25,20,13,14,25,20,18,21,18,25,18,17,23,24,1,24,25,19,1,22,22,24,25,23,15,22,14,19,25,25,24,1,1,25,1,4,25,25,25,1,24,23,25,1,25,22,1,15,20,1,23,1,20,18,1,13,1,22,20,25,25,25,24,23,21,19,21,24,18,1,1,20,25,23,1,1,1,25,16,25,18,25,25,1,16,5,25,25,19,25,1,25,25,25,23,21,25,1,19,18,21,6,25,15,1,24,1,14,16,25,20,1,24,1,25,24,25,1,25,15,1,25,24,21,1,1,23,1,10,19,1,17,21,17,25,25,5,25,25,25,25,1,22,24,25,25,25,1,25,25,1,25,1,25,1,25,23,19,1,1,25,23,1,25,1,22,23,25,1,15,25,20,1,23,1,25,16,25,23,25,1,23,25,24,23,23,21,1,25,25,20,1,25,1,17,25,25,1,1,24,23,1,23,1,25,1,25,25,24,25,25,25,1,25,1,1,25,23,25,1,25,25,25,25,22,25,1,24,23,1,25,25,25,24,25,1,17,19,23,1,23,17,1,1,24,24,25,23,4,8,1,24,1,25,1,25,15,25,25,1,24,14,25,1,5,25,22,5,21,1,25,1,22,17,14,18,22,11,25,24,25,1,18,24,1,20,25
1,25,1,25,19,24,23,25,14,25,1,22,25,25,1,25,22,24,20,22,23,16,25,25,1,16,1,8,25,25,1,25,23,18,25,23,25,25,1,25,25,25,18,25,25,25,5,1,17,25,22,6,22,1,25,25,24,25,25,1,19,25,25,25,25,5,1,24,1,24,1,1,24,18,21,1,25,25,22,24,25,25,25,25,25,24,25,25,25,13,21,8,25,1,21,25,19,25,15,25,25,1,25,8,1,23,25,22,17,19,25,1,24,24,10,25,25,20,19,1,25,1,12,20,1,23,19,25,21,25,1,24,25,1,25,20,25,1,25,1,1,1,22,25,25,18,24,22,24,25,1,25,25,24,6,25,25,1,25,25,25,25,24,25,1,25,22,19,25,22,25,23,12,1,10,1,22,25,22,8,25,1,23,22,1,24,23,1,25,24,1,25,22,16,1,18,24,20,25,10,1,24,25,12,1,25,22,1,25,25,1,24,24,1,19,24,8,1,25,22,1,1,25,25,25,1,25,25,25,1,5,8,25,25,25,19,25,21,21,1,22,25,1,25,1,1,25,15,22,25,25,25,1,1,1,1,25,25,25,23,24,17,24,1,23,16,6,1,1,24,25,10,24,25,1,1,1,24,20,5,1,22,20,1,21,25,25,25,25,25,1,25,1,25,25,1,17,1,9,15,1,8,14,24,6,25,25,25,25,25,22,1,17,25,25,24,24,24,1,25,21,1,25,25,15,23,25,13,25,25,25,25,25,16,1,24,25,25,25,24,1,25,15,25,25,1,16,25,1,25,23,1,1,24,19,1,24,24,6,19,25,25,25,25,25,22,19,1,16,25,25,25,24,25,25,24,1,25,25,25,25,20,25,1,1,24,25,17,19,24,1,23,24,25,24,1,1,13,25,19,25,25,25,1,1,25,10,25,24,1,18,25,25,10,4,25,24,1,9,24,25,25,25,25,25,1,17,1,25,25,25,1,25,24,1,1,25,15,23,1,25,22,1,25,1,1,1,25,25,1,25,25,1,5,19,25,25,21,1,17,15,23,1,1,1,24,25,25,25,1,1,25,17,18,19,1,1,19,23,24,14,25,1,20,20,25,25,19,25,24,25,1,18,1,6,25,1,1,1,23
1,1,1,5,22,1,25,25,1,1,25,25,25,10,1,1,25,1,8,22,24,22,1,24,25,8,1,1,20,25,25,1,24,1,1,24,23,20,25,25,25,22,25,25,22,25,24,1,25,25,14,25,25,1,25,16,1,25,1,8,25,20,17,1,21,25,25,23,24,16,21,25,1,23,22,19,22,25,25,21,25,25,23,25,24,1,25,1,19,5,1,17,25,25,1,22,5,25,23,20,25,1,25,1,8,24,21,25,1,1,1,25,1,25,24,25,1,22,25,1,17,1,23,1,23,23,1,23,25,1,1,1,25,22,21,1,1,1,25,22,24,25,21,1,19,25,25,24,1,21,22,24,25,25,1,1,23,24,24,25,25,24,24,20,24,9,23,25,1,25,19,22,16,25,16,1,1,24,20,23,20,1,18,23,25,1,1,25,24,1,1,25,24,25,1,25,24,1,23,25,25,24,1,25,25,25,25,25,1,23,15,1,1,1,24,15,19,25,23,24,23,17,1,25,1,1,22,24,24,24,23,1,23,1,25,25,1,1,20,23,1,23,22,25,1,1,24,1,16,24,20,24,1,25,25,1,23,24,25,25,24,23,1,1,21,25,15,1,25,25,24,15,1,24,25,25,24,25,1,25,22,24,25,25,1,19,6,1,25,1,25,1,25,1,10,1,1,19,14,23,22,25,22,15,1,22,1,1,24,24,25,23,1,23,24,25,25,24,23,1,25,25,4,25,1,22,22,22,24,1,12,1,25,1,25,20,25,25,1,1,5,25,1,21,24,24,23,25,1,25,1,1,1,24,19,24,24,22,1,24,25,1,22,16,24,1,25,23,12,21,25,19,25,24,11,25,1,18,25,1,23,25,22,19,25,24,1,24,1,25,23,1,25,1,25,24,25,1,22,1,20,20,25,25,1,23,1,1,25,22,5,19,25,21,1,25,25,25,1,22,16,24,25,22,25,23,25,22,22,1,1,22,25,1,25,1,1,24,25,1,24,10,1,24,25,22,25,25,1,24,25,25,1,23,25,22,25,23,25,25,23,22,1,14,25,15,24,25,23,19,25,1,24,25,24,24,1,24,1,24,23,23,1,13,25,21,25,23,22,21,24,11,22,1,6,19,1,24,23,18
6,25,12,22,25,1,25,25,25,25,25,1,25,24,1,24,25,23,25,24,23,19,25,20,1,22,1,24,24,25,1,1,25,1,23,1,23,1,25,5,25,1,1,25,24,25,18,23,1,25,25,25,1,23,1,1,1,20,1,25,5,1,22,24,16,1,25,25,1,1,21,25,21,25,24,1,25,1,25,25,24,25,25,19,1,22,17,25,1,25,25,1,20,25,1,1,21,25,24,25,24,1,25,1,25,25,1,24,1,1,24,25,18,1,25,24,1,25,23,1,1,25,25,25,1,23,18,1,1,25,1,1,25,19,1,24,1,23,22,24,18,22,20,25,1,25,25,25,25,24,9,25,1,24,25,24,25,25,20,25,24,22,22,25,25,24,22,1,25,25,21,24,20,17,1,25,22,1,22,1,21,6,25,24,21,22,25,1,25,1,1,25,23,25,21,15,1,24,25,25,1,23,25,23,1,1,1,1,8,25,25,25,20,25,24,25,1,1,15,25,23,1,25,1,25,25,25,25,18,22,25,22,24,1,22,25,25,1,24,1,1,25,25,25,25,1,23,21,4,1,1,25,24,25,25,1,25,25,1,25,21,1,1,1,1,19,24,25,25,18,16,25,23,22,25,1,24,24,20,6,1,24,1,22,17,23,24,20,24,25,25,1,25,19,1,18,25,1,1,1,24,25,1,17,24,25,21,1,1,25,24,25,25,24,1,25,21,25,21,25,23,21,24,1,20,25,6,23,1,25,21,10,24,6,21,25,25,1,25,1,25,20,1,1,1,1,18,20,25,16,1,1,24,24,1,1,25,20,25,24,25,25,21,1,25,25,24,1,1,25,25,24,24,1,25,24,1,25,1,24,19,1,25,1,17,1,24,25,25,19,21,1,23,20,25,25,1,1,23,1,24,25,25,25,25,1,1,24,24,23,1,25,25,25,23,24,25,1,23,8,24,25,19,25,8,19,25,1,25,24,23,25,4,1,25,1,25,1,21,21,1,1,1,1,1,22,25,1,25,25,25,24,25,25,14,1,25,20,1,22,15,21,23,25,1,25,1,20,25,25,6,25,1,1,1,25,24,1,1,25,23,3,25,1,1,24,25,24,25,1,1,25,1,25,20,24,23,23,25,1
1,25,1,25,1,25,25,25,25,25,24,25,24,25,25,25,25,25,25,25,24,25,24,25,25,1,1,25,25,6,25,25,1,24,1,20,1,25,1,1,25,25,1,1,22,24,21,24,24,23,18,25,1,1,24,25,22,21,25,6,25,1,21,1,1,1,1,24,24,1,22,25,25,9,25,25,1,5,25,1,25,25,24,25,1,25,1,25,17,1,1,1,23,1,1,1,25,21,17,25,25,1,1,25,25,19,1,1,1,15,1,14,25,24,24,1,25,25,1,25,1,25,25,22,24,1,1,24,1,25,1,16,25,10,25,25,25,25,25,21,25,24,1,25,24,1,25,1,1,25,4,25,1,1,1,1,25,24,25,25,1,25,1,25,1,19,1,1,25,1,23,23,24,25,1,1,21,25,1,15,25,25,25,1,1,23,16,1,24,1,25,24,1,25,25,25,24,1,1,1,5,25,25,25,22,25,19,25,25,1,25,25,1,1,23,25,25,24,19,25,24,1,25,1,1,1,14,25,24,25,21,1,25,22,25,25,17,25,1,25,25,24,1,25,25,1,25,25,1,25,15,25,24,25,25,25,25,25,21,24,1,25,5,1,1,25,1,23,1,1,25,23,19,25,14,25,21,25,25,25,25,14,24,1,1,24,17,1,23,16,21,1,25,11,18,1,25,1,25,1,25,1,24,25,25,25,23,25,25,24,25,17,25,1,25,1,24,23,25,25,25,25,1,1,1,25,25,25,1,18,22,23,25,25,25,25,25,25,22,25,1,1,25,19,25,1,22,25,25,23,24,23,25,25,25,6,25,1,1,1,25,1,19,8,1,25,19,25,25,18,19,25,25,18,25,1,25,25,19,23,25,1,1,25,22,1,25,18,1,25,1,6,25,25,24,1,8,25,25,23,1,23,1,25,21,24,25,1,21,25,25,19,1,1,22,1,25,25,25,25,25,25,1,25,25,1,18,25,6,25,16,25,22,1,25,25,1,24,23,25,25,25,24,1,25,25,25,25,1,1,1,25,25,25,21,1,1,25,25,23,25,1,1,1,25,1,1,25,25,25,24,25,25,21,18,24,25,25,1,21,25,25,1,1,1,20,25,25,25,25,25,17,1,25,23,1,25,25,25,25
25,25,25,25,24,25,22,23,25,18,25,25,25,10,25,1,1,25,1,25,25,24,25,25,21,25,25,1,25,25,25,25,25,23,1,24,25,25,1,25,23,25,25,25,25,1,25,1,25,1,25,24,22,1,22,15,25,25,1,25,25,1,25,1,8,22,1,1,24,24,1,1,25,13,20,25,25,25,21,24,25,25,16,25,1,1,25,25,1,25,1,6,23,1,24,25,25,25,25,25,1,25,25,22,21,25,24,3,1,25,1,25,23,23,1,22,25,1,1,25,25,25,25,25,25,25,25,25,1,25,5,19,25,24,25,1,1,1,1,19,25,25,25,1,25,22,25,25,25,1,20,25,25,25,1,25,1,1,1,25,25,25,25,25,1,1,25,1,11,1,24,25,18,1,1,25,1,20,25,25,25,25,1,25,1,1,25,21,22,1,1,25,1,25,25,25,25,25,1,1,25,25,1,25,23,25,1,24,1,1,19,1,25,24,6,1,24,1,25,1,25,25,25,1,1,25,25,25,25,25,25,24,23,25,25,25,23,24,25,21,24,21,25,19,24,25,25,25,25,1,25,22,1,10,1,25,25,25,25,1,6,1,24,1,1,25,25,25,25,24,25,25,25,23,25,25,1,23,20,25,25,25,1,25,1,1,25,25,24,25,17,10,1,1,24,25,25,22,1,1,1,1,17,8,1,25,25,25,25,25,25,25,25,1,19,23,21,1,1,25,25,10,25,25,25,16,1,25,25,1,18,25,24,12,25,25,25,25,25,1,25,25,19,1,25,1,1,25,24,24,25,25,4,22,25,21,25,20,10,1,1,24,1,25,25,25,1,25,25,25,1,25,25,1,25,25,25,25,25,25,11,25,19,25,24,23,25,25,20,1,25,19,24,1,1,1,20,25,24,25,25,25,22,23,1,25,25,25,1,25,6,14,23,25,1,25,1,1,25,1,25,25,25,25,25,18,25,25,22,1,24,25,25,1,24,1,1,25,25,1,20,24,1,1,5,1,25,25,20,25,25,25,25,23,25,25,25,23,25,22,1,22,21,1,19,24,1,25,10,25,1,25,25,21,24,22,25,24,24,25,25,1,24,1,24,25,1,22,25,25,25,1,25,1,1,25,1,25,1,25
